Mac:DA:3E:20:B6:30:BA传感器0	0.02	-0.24	0.95	56.58	56.58	-19.65	-17.18	3.03	61.4	相对角度姿态	-17.18	3.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	-0.19	0.93	54.08	54.08	-20.08	-11.73	4.14	60.02	相对角度姿态	-11.73	4.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	-0.14	0.95	43.4	43.4	-2.56	-6.9	5.84	59.74	相对角度姿态	-6.9	5.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.06	1.15	60.67	60.67	27.47	-1.12	6.03	61.92	相对角度姿态	-1.12	6.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.04	0.77	28.44	28.44	21.06	2.86	7.11	64.11	相对角度姿态	2.86	7.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.2	0.84	49.62	49.62	20.2	8.15	7.77	67.36	相对角度姿态	8.15	7.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.32	1.06	39.79	39.79	41.14	14.21	10.33	72.23	相对角度姿态	14.21	10.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.39	1.13	16.72	16.72	73.67	17.81	10.5	78.76	相对角度姿态	17.81	10.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.4	1.01	-13.37	-13.37	93.44	19.24	10.61	87.53	相对角度姿态	19.24	10.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	0.42	1.17	-26.25	-26.25	82.82	19.13	10	96.68	相对角度姿态	19.13	10
Mac:DA:3E:20:B6:30:BA传感器0	-0.42	0.39	1.1	-52.19	-52.19	36.93	16.33	10.12	102.34	相对角度姿态	16.33	10.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	0.25	0.93	-61.1	-61.1	27.04	11.36	10.83	105.25	相对角度姿态	11.36	10.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.42	0.12	0.71	-43.21	-43.21	-3.36	6.89	13.21	106.81	相对角度姿态	6.89	13.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	-0.04	0.69	-47.91	-47.91	-10.07	2.32	15.61	104.83	相对角度姿态	2.32	15.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	-0.14	0.68	-23.38	-23.38	15.08	-1.6	16.12	105.32	相对角度姿态	-1.6	16.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.09	0.92	10.8	10.8	6.41	-1.99	16.31	105.52	相对角度姿态	-1.99	16.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	-0.03	0.97	6.96	6.96	0.37	-1.47	15.96	104.82	相对角度姿态	-1.47	15.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.02	1.02	4.33	4.33	-1.65	-0.53	15.49	104.19	相对角度姿态	-0.53	15.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0	0.99	14.28	14.28	-1.59	0	14.74	103.44	相对角度姿态	0	14.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	-0.01	0.95	7.2	7.2	-2.44	0.79	14.05	102.72	相对角度姿态	0.79	14.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	-0.01	0.95	2.5	2.5	-0.55	1.08	13.67	102.26	相对角度姿态	1.08	13.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.02	0.98	-0.67	-0.67	-1.83	1.4	13.4	101.85	相对角度姿态	1.4	13.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.04	1	2.32	2.32	-0.18	1.77	13.18	101.51	相对角度姿态	1.77	13.18
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.04	0.97	1.1	1.1	0.49	1.96	13.1	101.12	相对角度姿态	1.96	13.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.04	0.99	0.49	0.49	-0.49	2.1	12.86	100.81	相对角度姿态	2.1	12.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.03	0.97	0.61	0.61	0.18	2.05	12.82	100.56	相对角度姿态	2.05	12.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.03	0.98	1.59	1.59	-0.61	2.07	12.53	100.32	相对角度姿态	2.07	12.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.04	0.96	1.95	1.95	0.06	2.22	12.19	99.76	相对角度姿态	2.22	12.19
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.04	0.96	1.95	1.95	0.06	2.22	12.19	99.76	相对角度姿态	2.22	12.19
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.04	0.99	0.92	0.92	-1.34	2.36	11.85	99.44	相对角度姿态	2.36	11.85
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.05	0.98	1.22	1.22	-0.18	2.5	11.56	99.21	相对角度姿态	2.5	11.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.05	0.98	-1.16	-1.16	0.31	2.6	11.39	99.13	相对角度姿态	2.6	11.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.06	1	1.77	1.77	0.12	2.7	11.31	98.99	相对角度姿态	2.7	11.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.04	0.97	-0.12	-0.12	0	2.42	11.22	98.72	相对角度姿态	2.42	11.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.04	0.96	-1.28	-1.28	0.55	2.4	11.23	98.61	相对角度姿态	2.4	11.23
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.04	0.96	-2.81	-2.81	1.95	2.44	10.85	98.57	相对角度姿态	2.44	10.85
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.05	0.96	-7.08	-7.08	8.73	2.5	9.74	98.9	相对角度姿态	2.5	9.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.06	1.02	-3.97	-3.97	6.35	2.14	8.4	99.56	相对角度姿态	2.14	8.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.03	0.99	-2.62	-2.62	0.79	1.75	7.56	99.76	相对角度姿态	1.75	7.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.03	0.97	0.06	0.06	0	1.76	6.93	99.65	相对角度姿态	1.76	6.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.04	0.97	0.31	0.31	1.46	2.35	6.08	99.61	相对角度姿态	2.35	6.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.08	0.99	5.62	5.62	-3.05	3.26	5.1	99.49	相对角度姿态	3.26	5.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.06	0.95	11.6	11.6	-3.17	3.81	4.78	98.9	相对角度姿态	3.81	4.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.08	0.97	12.33	12.33	1.53	4.81	4.37	98.63	相对角度姿态	4.81	4.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.12	1	14.53	14.53	2.99	6.36	4.5	98.79	相对角度姿态	6.36	4.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.13	1.04	16.66	16.66	7.26	7.87	4.81	99.17	相对角度姿态	7.87	4.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.27	1.34	15.38	15.38	11.84	9.75	4.78	100.03	相对角度姿态	9.75	4.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.44	1.55	-7.39	-7.39	17.15	9.92	4.53	101.04	相对角度姿态	9.92	4.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	0.5	1.37	-54.5	-54.5	13.43	6.68	5.31	101.52	相对角度姿态	6.68	5.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.27	0.83	-67.69	-67.69	-59.94	1.45	8.57	99.21	相对角度姿态	1.45	8.57
Mac:DA:3E:20:B6:30:BA传感器0	0.08	-0.41	0.08	-86.49	-86.49	-27.65	-9.95	12.22	94.3	相对角度姿态	-9.95	12.22
Mac:DA:3E:20:B6:30:BA传感器0	0.02	-0.51	0.52	8.24	8.24	-17.21	-17.13	11.68	94.59	相对角度姿态	-17.13	11.68
Mac:DA:3E:20:B6:30:BA传感器0	0.01	-0.25	1.08	22.28	22.28	15.63	-16.81	9.09	96.49	相对角度姿态	-16.81	9.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	-0.19	1.04	3.54	3.54	12.21	-16.28	8.17	98.74	相对角度姿态	-16.28	8.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	-0.29	0.96	5	5	1.71	-16.41	8.09	99.07	相对角度姿态	-16.41	8.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.5	-0.22	0.97	-0.24	-0.24	3.17	-15.95	7.28	100.18	相对角度姿态	-15.95	7.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.38	-0.15	1.01	-4.27	-4.27	-33.45	-16.56	4.5	99.78	相对角度姿态	-16.56	4.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.66	0.09	1.1	-32.9	-32.9	-79.22	-17.48	2.79	96.94	相对角度姿态	-17.48	2.79
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.11	1	36.32	36.32	-205.57	-18.31	4.41	79.91	相对角度姿态	-18.31	4.41
Mac:DA:3E:20:B6:30:BA传感器0	0.78	-0.37	0.89	54.93	54.93	-57.07	-17.38	-0.81	66.6	相对角度姿态	-17.38	-0.81
Mac:DA:3E:20:B6:30:BA传感器0	0.55	-0.15	1.32	2.75	2.75	-22.03	-11.78	-3.86	64.8	相对角度姿态	-11.78	-3.86
Mac:DA:3E:20:B6:30:BA传感器0	0.19	-0.22	1.15	13.12	13.12	-6.47	-11.64	-6.48	65.14	相对角度姿态	-11.64	-6.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	-0.21	1.09	-10.31	-10.31	2.26	-11.43	-6.58	66.41	相对角度姿态	-11.43	-6.58
Mac:DA:3E:20:B6:30:BA传感器0	0.02	-0.27	0.87	-12.15	-12.15	-2.99	-12.66	-5.93	67.17	相对角度姿态	-12.66	-5.93
Mac:DA:3E:20:B6:30:BA传感器0	0.4	-0.28	0.74	10.01	10.01	8.73	-12.66	-4.92	67.91	相对角度姿态	-12.66	-4.92
Mac:DA:3E:20:B6:30:BA传感器0	0.55	-0.23	0.45	34.48	34.48	59.39	-11.91	-4.47	70.89	相对角度姿态	-11.91	-4.47
Mac:DA:3E:20:B6:30:BA传感器0	0.42	0.31	0.71	20.26	20.26	112.49	-8.67	-6.33	80.54	相对角度姿态	-8.67	-6.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.65	1.47	120.97	120.97	146.24	-2.14	-5.98	93.64	相对角度姿态	-2.14	-5.98
Mac:DA:3E:20:B6:30:BA传感器0	-1.53	0.62	1.42	30.82	30.82	49.44	5.53	2.69	104.36	相对角度姿态	5.53	2.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	0.02	1.08	1.59	1.59	-6.77	5.73	4.02	103.78	相对角度姿态	5.73	4.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.1	1.02	0.31	0.31	-5.92	5.08	4.03	103.21	相对角度姿态	5.08	4.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.09	0.94	-2.75	-2.75	-3.17	4.83	5.86	102.9	相对角度姿态	4.83	5.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.07	0.96	-3.66	-3.66	-2.01	4.93	6.81	102.6	相对角度姿态	4.93	6.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.09	0.97	-2.87	-2.87	-0.12	4.92	7.58	102.69	相对角度姿态	4.92	7.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	1.01	-0.37	-0.37	-0.49	5.01	7.51	102.49	相对角度姿态	5.01	7.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.06	0.94	3.48	3.48	-2.14	4.78	7.58	101.98	相对角度姿态	4.78	7.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.09	0.94	3.23	3.23	-0.73	5.02	7.78	101.63	相对角度姿态	5.02	7.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.11	0.98	2.87	2.87	0.67	5.51	7.9	101.46	相对角度姿态	5.51	7.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.1	0.96	3.48	3.48	0.98	5.89	7.97	101.36	相对角度姿态	5.89	7.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.11	0.97	3.97	3.97	2.26	6.18	7.76	101.37	相对角度姿态	6.18	7.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.13	0.99	-0.06	-0.06	-1.77	6.41	7.5	101.2	相对角度姿态	6.41	7.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.12	0.96	1.71	1.71	-0.49	6.45	7.47	100.9	相对角度姿态	6.45	7.47
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.12	0.96	0.18	0.18	1.53	6.47	7.04	100.72	相对角度姿态	6.47	7.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.12	0.97	3.85	3.85	2.75	6.58	6.92	100.74	相对角度姿态	6.58	6.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.11	0.95	2.08	2.08	1.22	6.71	7.25	100.7	相对角度姿态	6.71	7.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.1	0.94	-3.11	-3.11	0.24	6.77	7.34	100.56	相对角度姿态	6.77	7.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.12	0.96	0.67	0.67	0.55	6.83	7.37	100.5	相对角度姿态	6.83	7.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.13	0.95	0.55	0.55	1.04	6.86	7.36	100.42	相对角度姿态	6.86	7.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.11	0.94	0.92	0.92	0.55	6.83	7.36	100.32	相对角度姿态	6.83	7.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.12	0.95	-0.43	-0.43	0.24	6.91	7.26	100.24	相对角度姿态	6.91	7.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.11	0.95	-0.55	-0.55	1.34	6.93	7.25	100.16	相对角度姿态	6.93	7.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.12	0.95	0.12	0.12	2.81	7.06	7.15	100.21	相对角度姿态	7.06	7.15
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.13	0.96	-0.85	-0.85	0.49	7.34	7.09	100.24	相对角度姿态	7.34	7.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.14	0.97	0.37	0.37	0	7.49	6.95	100.15	相对角度姿态	7.49	6.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.13	0.94	1.22	1.22	0.55	7.55	6.93	100.12	相对角度姿态	7.55	6.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.13	0.94	2.2	2.2	1.89	7.69	6.83	100.13	相对角度姿态	7.69	6.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.13	0.95	3.17	3.17	1.89	7.88	6.67	100.1	相对角度姿态	7.88	6.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.14	0.96	1.16	1.16	2.26	8.09	6.65	100.2	相对角度姿态	8.09	6.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.15	0.97	1.28	1.28	1.65	8.46	6.65	100.38	相对角度姿态	8.46	6.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.13	1.13	17.82	17.82	9.22	9.18	6.81	100.63	相对角度姿态	9.18	6.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.51	0.28	1.4	12.63	12.63	5.25	10.7	8.52	101.2	相对角度姿态	10.7	8.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	0.55	1.53	-43.76	-43.76	0.31	9.05	6.81	100.91	相对角度姿态	9.05	6.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.62	0.68	0.96	-91.19	-91.19	-60.55	3.44	9.35	97.29	相对角度姿态	3.44	9.35
Mac:DA:3E:20:B6:30:BA传感器0	0.41	0.01	0.43	-89.48	-89.48	-154.72	-6.86	11.43	85.17	相对角度姿态	-6.86	11.43
Mac:DA:3E:20:B6:30:BA传感器0	0.4	-0.48	0.42	-48.83	-48.83	-7.08	-15.62	8.19	79.79	相对角度姿态	-15.62	8.19
Mac:DA:3E:20:B6:30:BA传感器0	0.08	-0.53	0.58	-9.03	-9.03	-13	-20.47	4.98	80.44	相对角度姿态	-20.47	4.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.38	1.03	8.12	8.12	18.49	-20.2	3.45	82.39	相对角度姿态	-20.2	3.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	-0.32	0.99	-5.07	-5.07	-3.85	-19.69	3.34	83.62	相对角度姿态	-19.69	3.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	-0.35	0.96	9.89	9.89	-5.43	-19.19	2.92	83.77	相对角度姿态	-19.19	2.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	-0.39	0.67	3.48	3.48	3.17	-18.67	3.29	84.18	相对角度姿态	-18.67	3.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.42	-0.31	0.55	30.88	30.88	-19.78	-18.1	4	84.62	相对角度姿态	-18.1	4
Mac:DA:3E:20:B6:30:BA传感器0	-0.33	-0.18	0.59	78.8	78.8	-63.35	-13.82	4.99	81.63	相对角度姿态	-13.82	4.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.03	0.42	101.68	101.68	-21.79	-7.37	6.67	77.03	相对角度姿态	-7.37	6.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.68	1.75	98.08	98.08	-60.24	3.56	2.74	73.64	相对角度姿态	3.56	2.74
Mac:DA:3E:20:B6:30:BA传感器0	0.31	0.25	1.71	35.34	35.34	-49.56	10.98	-0.03	66.62	相对角度姿态	10.98	-0.03
Mac:DA:3E:20:B6:30:BA传感器0	0.15	0.21	1.34	-13.31	-13.31	-15.93	12.13	-1.04	64.82	相对角度姿态	12.13	-1.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.17	0.94	-4.39	-4.39	-2.69	10.27	-0.65	65.3	相对角度姿态	10.27	-0.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.13	0.96	11.84	11.84	10.86	8.8	-1.12	66.53	相对角度姿态	8.8	-1.12
Mac:DA:3E:20:B6:30:BA传感器0	0.24	0.08	0.98	-6.16	-6.16	-2.44	8.14	-2.47	67.37	相对角度姿态	8.14	-2.47
Mac:DA:3E:20:B6:30:BA传感器0	0.47	0.21	1.03	0.49	0.49	38.02	8.56	-3.21	70.24	相对角度姿态	8.56	-3.21
Mac:DA:3E:20:B6:30:BA传感器0	0.36	0.43	0.81	-23.86	-23.86	70.13	7.89	-2.26	77.74	相对角度姿态	7.89	-2.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.35	0.67	-25.21	-25.21	146.67	5.82	0.91	89.18	相对角度姿态	5.82	0.91
Mac:DA:3E:20:B6:30:BA传感器0	-1.03	0.46	0.83	-5.55	-5.55	90.76	7.62	5.31	102.72	相对角度姿态	7.62	5.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.67	0.08	0.92	3.6	3.6	32.41	8.2	8.66	108.01	相对角度姿态	8.2	8.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.47	0.03	0.9	-2.01	-2.01	-0.85	7.68	10.98	109.32	相对角度姿态	7.68	10.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	0.06	0.9	-0.85	-0.85	-12.33	7.04	12.58	108.18	相对角度姿态	7.04	12.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.08	0.99	-5.8	-5.8	-9.34	6.37	11.86	106.39	相对角度姿态	6.37	11.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.09	0.99	-2.81	-2.81	-5.8	5.94	11.43	105.31	相对角度姿态	5.94	11.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.08	0.97	1.1	1.1	-1.95	5.67	11.25	104.49	相对角度姿态	5.67	11.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.08	0.93	0.24	0.24	1.1	5.42	11.27	103.96	相对角度姿态	5.42	11.27
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.08	0.97	-1.65	-1.65	0.79	5.55	11.15	103.71	相对角度姿态	5.55	11.15
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.09	0.96	1.83	1.83	3.11	5.5	11.06	103.58	相对角度姿态	5.5	11.06
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.07	0.96	-2.14	-2.14	0.24	5.45	10.9	103.43	相对角度姿态	5.45	10.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.08	0.97	0.24	0.24	-0.61	5.37	10.93	103.07	相对角度姿态	5.37	10.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.09	0.96	-0.79	-0.79	-2.56	5.22	10.68	102.62	相对角度姿态	5.22	10.68
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.06	0.94	6.59	6.59	0.98	5.2	10.33	102.26	相对角度姿态	5.2	10.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.09	0.97	1.53	1.53	-1.71	5.61	10.3	101.96	相对角度姿态	5.61	10.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.09	0.97	1.83	1.83	0.61	5.68	10.52	101.73	相对角度姿态	5.68	10.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.1	0.98	-2.32	-2.32	-0.73	5.78	10.62	101.51	相对角度姿态	5.78	10.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.09	0.96	-0.06	-0.06	-1.1	5.65	10.45	101.21	相对角度姿态	5.65	10.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.09	0.95	0	0	1.4	5.52	10.26	100.89	相对角度姿态	5.52	10.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.1	0.97	-2.38	-2.38	1.22	5.54	10.61	101.02	相对角度姿态	5.54	10.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.09	0.94	1.22	1.22	-3.6	5.36	10.66	100.67	相对角度姿态	5.36	10.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.08	0.93	-0.85	-0.85	-1.71	5.15	10.44	100.22	相对角度姿态	5.15	10.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.09	0.96	-0.79	-0.79	2.69	5.41	10.01	100.22	相对角度姿态	5.41	10.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.09	0.96	-0.79	-0.79	2.69	5.41	10.01	100.22	相对角度姿态	5.41	10.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.09	0.97	-0.55	-0.55	1.16	5.38	9.73	100.16	相对角度姿态	5.38	9.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.09	0.97	-0.31	-0.31	2.08	5.34	9.56	100.11	相对角度姿态	5.34	9.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.09	0.95	-0.06	-0.06	1.16	5.31	9.54	100.1	相对角度姿态	5.31	9.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.08	0.95	-0.37	-0.37	-0.06	5.32	9.55	100.03	相对角度姿态	5.32	9.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.1	0.98	1.22	1.22	0.73	5.39	9.42	99.89	相对角度姿态	5.39	9.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.09	0.97	-0.31	-0.31	2.38	5.44	9.17	99.9	相对角度姿态	5.44	9.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.09	0.95	0.18	0.18	-0.06	5.45	9.14	99.83	相对角度姿态	5.45	9.14
