Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.12	0.92	-2.93	-2.93	0.67	6.93	11.57	100.25	相对角度姿态	6.93	11.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.12	0.93	0.31	0.31	0.06	6.88	11.58	100.04	相对角度姿态	6.88	11.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.1	0.94	-1.77	-1.77	1.1	6.91	11.28	99.86	相对角度姿态	6.91	11.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.11	0.94	-0.73	-0.73	1.22	7	11.06	99.67	相对角度姿态	7	11.06
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.12	0.95	0.31	0.31	-1.95	6.98	10.49	99.32	相对角度姿态	6.98	10.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.14	0.96	-2.01	-2.01	-2.14	7.17	10.26	99.09	相对角度姿态	7.17	10.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.13	0.93	0	0	-0.92	7.04	10.13	98.85	相对角度姿态	7.04	10.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.12	0.93	0.49	0.49	-0.31	6.95	10.06	98.63	相对角度姿态	6.95	10.06
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.94	2.69	2.69	-0.85	7.17	9.99	98.47	相对角度姿态	7.17	9.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.13	0.94	-1.16	-1.16	0.67	7.25	9.77	98.37	相对角度姿态	7.25	9.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.12	0.94	-1.34	-1.34	0.55	7.16	9.73	98.28	相对角度姿态	7.16	9.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.12	0.94	-3.66	-3.66	0.06	7.06	9.67	98.17	相对角度姿态	7.06	9.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.12	0.94	-3.85	-3.85	-0.06	6.85	9.45	98.09	相对角度姿态	6.85	9.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.94	-1.95	-1.95	0.06	6.73	9.45	98.05	相对角度姿态	6.73	9.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.94	3.85	3.85	1.71	6.81	9.41	98.02	相对角度姿态	6.81	9.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.95	-0.73	-0.73	-0.55	6.91	9.26	97.9	相对角度姿态	6.91	9.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.12	0.94	-1.22	-1.22	-0.61	6.86	9.06	97.71	相对角度姿态	6.86	9.06
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.14	0.96	2.56	2.56	1.04	7.17	9	97.75	相对角度姿态	7.17	9
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.14	0.96	2.56	2.56	1.04	7.17	9	97.75	相对角度姿态	7.17	9
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.13	0.92	1.53	1.53	0	7.14	9.18	97.73	相对角度姿态	7.14	9.18
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.13	0.97	-2.5	-2.5	-1.46	7.38	9.08	97.66	相对角度姿态	7.38	9.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.14	0.94	0.73	0.73	-0.55	7.33	9.17	97.52	相对角度姿态	7.33	9.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.95	-0.73	-0.73	-0.73	7.43	9.12	97.38	相对角度姿态	7.43	9.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.94	3.48	3.48	0.73	7.73	9.22	97.45	相对角度姿态	7.73	9.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.94	3.48	3.48	0.73	7.73	9.22	97.45	相对角度姿态	7.73	9.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.14	0.94	10.74	10.74	1.71	8.67	11.08	97.77	相对角度姿态	8.67	11.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.17	0.92	2.44	2.44	-3.66	9.26	11.27	97.62	相对角度姿态	9.26	11.27
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.18	0.97	4.27	4.27	-2.81	9.73	10.98	97.17	相对角度姿态	9.73	10.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.17	1.04	8.97	8.97	-1.04	10.4	10.8	96.98	相对角度姿态	10.4	10.8
Mac:DA:3E:20:B6:30:BA传感器0	-0.34	0.36	1.45	39.73	39.73	14.04	12.54	10.35	97.43	相对角度姿态	12.54	10.35
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.6	1.58	10.31	10.31	22.89	15	8.97	98.16	相对角度姿态	15	8.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.72	1.17	-92.96	-92.96	-1.71	11.35	8.89	98.43	相对角度姿态	11.35	8.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.25	0.28	-132.14	-132.14	-0.18	1.19	13.07	96.84	相对角度姿态	1.19	13.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	-0.47	0.16	-74.77	-74.77	26.86	-12.23	16.25	96.33	相对角度姿态	-12.23	16.25
Mac:DA:3E:20:B6:30:BA传感器0	0.13	-0.51	0.62	-20.87	-20.87	-13	-17.13	12.88	97.27	相对角度姿态	-17.13	12.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.28	1	17.7	17.7	13.92	-17.19	11.2	97.71	相对角度姿态	-17.19	11.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	-0.19	1.03	5.62	5.62	4.09	-15.75	10.72	98.23	相对角度姿态	-15.75	10.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	-0.21	1.01	8.79	8.79	6.59	-14.93	10.45	98.5	相对角度姿态	-14.93	10.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	-0.2	0.95	0.61	0.61	11.78	-14.23	10.38	99.52	相对角度姿态	-14.23	10.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.48	-0.12	0.99	6.59	6.59	-15.63	-13.43	10.38	100.22	相对角度姿态	-13.43	10.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.56	-0.04	0.97	3.97	3.97	-42.42	-13.25	11.21	96.73	相对角度姿态	-13.25	11.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.51	0.14	1.04	-17.4	-17.4	-76.11	-14.57	6.84	92.93	相对角度姿态	-14.57	6.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	0.04	0.6	35.16	35.16	-162.29	-14.83	9.01	79.47	相对角度姿态	-14.83	9.01
Mac:DA:3E:20:B6:30:BA传感器0	0.6	-0.14	1.16	-8.24	-8.24	-50.23	-12.96	3.15	68.31	相对角度姿态	-12.96	3.15
Mac:DA:3E:20:B6:30:BA传感器0	0.6	-0.31	1.18	2.2	2.2	-35.52	-13.17	-3.79	65.32	相对角度姿态	-13.17	-3.79
Mac:DA:3E:20:B6:30:BA传感器0	0.21	-0.32	1.08	-7.2	-7.2	-3.17	-13.26	-5.81	65.37	相对角度姿态	-13.26	-5.81
Mac:DA:3E:20:B6:30:BA传感器0	0.1	-0.3	1.15	-2.26	-2.26	-4.33	-13.21	-6.41	66.47	相对角度姿态	-13.21	-6.41
Mac:DA:3E:20:B6:30:BA传感器0	0.02	-0.26	1.03	-2.14	-2.14	-8.54	-13.3	-5.3	66.79	相对角度姿态	-13.3	-5.3
Mac:DA:3E:20:B6:30:BA传感器0	0.05	-0.3	1.01	5	5	-11.6	-13.49	-4.51	66.46	相对角度姿态	-13.49	-4.51
Mac:DA:3E:20:B6:30:BA传感器0	0.04	-0.34	0.79	2.01	2.01	2.93	-13.45	-2.98	66.34	相对角度姿态	-13.45	-2.98
Mac:DA:3E:20:B6:30:BA传感器0	0.05	-0.24	0.8	20.87	20.87	1.89	-12.39	-2.05	67.87	相对角度姿态	-12.39	-2.05
Mac:DA:3E:20:B6:30:BA传感器0	0.25	-0.27	0.68	14.1	14.1	32.47	-11.57	-1.75	70.29	相对角度姿态	-11.57	-1.75
Mac:DA:3E:20:B6:30:BA传感器0	0.08	-0.01	0.57	38.7	38.7	53.34	-8.81	-0.6	76.04	相对角度姿态	-8.81	-0.6
Mac:DA:3E:20:B6:30:BA传感器0	0.07	0.24	0.84	78.25	78.25	78.74	-3.09	0.6	82.57	相对角度姿态	-3.09	0.6
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.53	1.24	65.98	65.98	126.04	3.26	1.03	92.93	相对角度姿态	3.26	1.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.97	0.71	1.35	35.89	35.89	60.55	11.17	-0.33	102.18	相对角度姿态	11.17	-0.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.4	0.13	1.15	9.22	9.22	0.06	14.55	2.64	103.08	相对角度姿态	14.55	2.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.21	0.99	6.41	6.41	-8	15.16	5.97	103.77	相对角度姿态	15.16	5.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.27	0.84	-19.84	-19.84	3.54	14.43	7.58	103.63	相对角度姿态	14.43	7.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.26	0.91	-0.55	-0.55	0.67	14.18	6.31	103.91	相对角度姿态	14.18	6.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.26	0.91	-0.55	-0.55	0.67	14.18	6.31	103.91	相对角度姿态	14.18	6.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.27	0.93	-3.23	-3.23	0.31	14.47	6.94	103.88	相对角度姿态	14.47	6.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.23	0.86	2.69	2.69	2.44	14.27	7.02	103.66	相对角度姿态	14.27	7.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.24	0.9	2.87	2.87	-1.28	14.18	6.44	103.21	相对角度姿态	14.18	6.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.25	0.91	-0.49	-0.49	-4.82	14.39	6.53	102.71	相对角度姿态	14.39	6.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.24	0.92	1.95	1.95	-2.32	14.6	6.92	102.21	相对角度姿态	14.6	6.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.26	0.89	-0.37	-0.37	-1.46	14.68	7.48	101.88	相对角度姿态	14.68	7.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.23	0.89	-4.27	-4.27	-1.89	14.55	7.51	101.47	相对角度姿态	14.55	7.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.26	0.91	0.12	0.12	0.79	14.46	7.41	101.29	相对角度姿态	14.46	7.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.25	0.89	-1.28	-1.28	-1.16	14.32	7.52	101.14	相对角度姿态	14.32	7.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.23	0.89	-1.59	-1.59	-1.89	14.08	7.62	100.84	相对角度姿态	14.08	7.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.23	0.89	-1.04	-1.04	-0.73	14.02	7.71	100.59	相对角度姿态	14.02	7.71
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.25	0.91	-1.16	-1.16	-0.18	14.14	7.77	100.44	相对角度姿态	14.14	7.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.25	0.92	1.16	1.16	0.24	14.18	7.65	100.26	相对角度姿态	14.18	7.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.24	0.9	1.4	1.4	0.79	14.08	7.65	100.07	相对角度姿态	14.08	7.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.24	0.89	2.08	2.08	0.79	14.02	7.65	99.98	相对角度姿态	14.02	7.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.23	0.85	4.58	4.58	1.59	14.1	7.64	99.92	相对角度姿态	14.1	7.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.23	0.87	0.24	0.24	-2.08	14.45	7.5	99.76	相对角度姿态	14.45	7.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.25	0.9	-0.06	-0.06	-2.14	14.65	7.26	99.44	相对角度姿态	14.65	7.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.25	0.86	-0.61	-0.61	0.79	14.77	6.98	99.28	相对角度姿态	14.77	6.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.26	0.91	-0.73	-0.73	-0.24	15.05	6.86	99.26	相对角度姿态	15.05	6.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.27	0.92	1.65	1.65	1.1	15.21	6.82	99.2	相对角度姿态	15.21	6.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.28	0.94	2.01	2.01	0.06	15.27	6.83	99.15	相对角度姿态	15.27	6.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.25	0.91	-1.95	-1.95	-2.93	15.3	7.49	98.99	相对角度姿态	15.3	7.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.28	0.94	17.94	17.94	0.55	16.04	7.99	98.94	相对角度姿态	16.04	7.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.35	1.12	46.88	46.88	-1.65	18.64	9.54	99.09	相对角度姿态	18.64	9.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	0.49	1.29	25.15	25.15	-2.08	22.8	11.87	99.55	相对角度姿态	22.8	11.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.43	0.74	1.11	-42.6	-42.6	3.54	23.29	12.49	99.71	相对角度姿态	23.29	12.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.46	0.86	0.83	-102.23	-102.23	17.7	19.02	11.96	100.4	相对角度姿态	19.02	11.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	0.05	0.23	-120.3	-120.3	-63.17	8.12	14.36	97.26	相对角度姿态	8.12	14.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.34	0.33	-40.65	-40.65	17.03	-4.34	15.86	93.66	相对角度姿态	-4.34	15.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	-0.24	0.7	-23.25	-23.25	-2.5	-7.59	14.32	95.13	相对角度姿态	-7.59	14.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	-0.15	0.95	-3.97	-3.97	18.43	-7.7	13.76	96.31	相对角度姿态	-7.7	13.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	-0.06	0.96	-5	-5	19.47	-7.09	13.62	97.27	相对角度姿态	-7.09	13.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	-0.04	0.97	-4.52	-4.52	17.82	-6.59	13.61	98.7	相对角度姿态	-6.59	13.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.48	0.03	1.01	-2.62	-2.62	18.74	-5.65	13.72	99.71	相对角度姿态	-5.65	13.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.66	0.06	0.94	-3.97	-3.97	6.9	-5.52	12.61	101.18	相对角度姿态	-5.52	12.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.75	0.2	0.83	6.16	6.16	-39.73	-5.94	10.82	98.99	相对角度姿态	-5.94	10.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.54	0.4	0.75	-11.9	-11.9	-138.67	-6.12	8.5	89.93	相对角度姿态	-6.12	8.5
Mac:DA:3E:20:B6:30:BA传感器0	0.56	0.05	0.97	38.09	38.09	-144.84	-5.53	6.02	70.72	相对角度姿态	-5.53	6.02
Mac:DA:3E:20:B6:30:BA传感器0	0.51	-0.02	1.29	-36.44	-36.44	-49.32	-3.83	0.01	64.09	相对角度姿态	-3.83	0.01
Mac:DA:3E:20:B6:30:BA传感器0	0.39	-0.28	1.08	-58.47	-58.47	-24.84	-7.65	-3.53	62.03	相对角度姿态	-7.65	-3.53
Mac:DA:3E:20:B6:30:BA传感器0	0.07	-0.31	1.02	1.16	1.16	-2.99	-9.24	-4.36	61.95	相对角度姿态	-9.24	-4.36
Mac:DA:3E:20:B6:30:BA传感器0	0.03	-0.26	0.91	5.8	5.8	-2.5	-9.94	-3.96	62.81	相对角度姿态	-9.94	-3.96
Mac:DA:3E:20:B6:30:BA传感器0	0.24	-0.29	0.81	26.12	26.12	-2.26	-9.56	-3.07	63.39	相对角度姿态	-9.56	-3.07
Mac:DA:3E:20:B6:30:BA传感器0	0.46	-0.24	0.52	-5.43	-5.43	5.74	-8.26	-1.1	64.09	相对角度姿态	-8.26	-1.1
Mac:DA:3E:20:B6:30:BA传感器0	0.41	-0.01	0.67	39.67	39.67	80.08	-4.1	1.13	67.56	相对角度姿态	-4.1	1.13
Mac:DA:3E:20:B6:30:BA传感器0	0.09	0.58	0.71	66.22	66.22	136.66	1.31	0.8	79.84	相对角度姿态	1.31	0.8
Mac:DA:3E:20:B6:30:BA传感器0	-1	0.78	1.55	10.19	10.19	101.2	7.61	1.69	92.1	相对角度姿态	7.61	1.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.74	0.35	1.28	27.89	27.89	75.68	9.22	2.83	98.45	相对角度姿态	9.22	2.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.38	0.22	1.28	-9.58	-9.58	23.99	11.9	2.78	102.19	相对角度姿态	11.9	2.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.19	0.96	-7.26	-7.26	-4.39	11.54	3.21	102.33	相对角度姿态	11.54	3.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.14	0.88	-3.97	-3.97	-8.67	10.66	3.75	101.12	相对角度姿态	10.66	3.75
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.15	0.93	-3.23	-3.23	-4.46	10.36	4.7	100.33	相对角度姿态	10.36	4.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.19	0.91	-6.16	-6.16	0.49	10.13	4.89	100.2	相对角度姿态	10.13	4.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.2	0.9	10.07	10.07	-2.01	10.45	6.22	100.03	相对角度姿态	10.45	6.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.16	0.92	-5.25	-5.25	0.61	10.4	6.24	99.78	相对角度姿态	10.4	6.24
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.21	0.97	0.31	0.31	0.73	10.68	6.43	99.96	相对角度姿态	10.68	6.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.19	0.93	-1.53	-1.53	-1.1	10.49	6.75	99.7	相对角度姿态	10.49	6.75
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.18	0.9	-2.99	-2.99	-0.67	10.38	6.62	99.41	相对角度姿态	10.38	6.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.18	0.9	2.93	2.93	2.2	10.28	6.73	99.38	相对角度姿态	10.28	6.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.19	0.93	2.14	2.14	0.43	10.56	6.75	99.31	相对角度姿态	10.56	6.75
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.19	0.93	3.3	3.3	1.34	10.74	6.84	99.18	相对角度姿态	10.74	6.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.21	0.93	0.12	0.12	1.1	10.99	7	99.16	相对角度姿态	10.99	7
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.2	0.91	0	0	-0.67	11.02	7.21	99.09	相对角度姿态	11.02	7.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.18	0.9	-1.22	-1.22	0.31	11.15	7.12	98.87	相对角度姿态	11.15	7.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.2	0.9	2.62	2.62	1.53	11.32	6.99	98.85	相对角度姿态	11.32	6.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.21	0.94	0.12	0.12	0.61	11.46	6.42	98.67	相对角度姿态	11.46	6.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.2	0.92	-2.08	-2.08	-1.71	11.47	6.41	98.4	相对角度姿态	11.47	6.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.21	0.94	0.85	0.85	1.34	11.53	6.37	98.24	相对角度姿态	11.53	6.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.2	0.87	1.1	1.1	2.69	11.48	6.19	98.34	相对角度姿态	11.48	6.19
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.19	0.93	-2.14	-2.14	2.38	11.68	6	98.39	相对角度姿态	11.68	6
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.2	0.9	-2.99	-2.99	1.22	11.68	6.15	98.49	相对角度姿态	11.68	6.15
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.22	0.93	-1.4	-1.4	-1.28	11.93	6.26	98.45	相对角度姿态	11.93	6.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.22	0.92	1.1	1.1	-0.24	11.95	6.43	98.35	相对角度姿态	11.95	6.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.21	0.91	0.73	0.73	0.12	12	6.44	98.29	相对角度姿态	12	6.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.22	0.91	2.14	2.14	0	12.07	6.46	98.28	相对角度姿态	12.07	6.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.21	0.92	1.77	1.77	1.53	12.23	6.41	98.27	相对角度姿态	12.23	6.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.22	0.91	-0.67	-0.67	1.89	12.4	6.23	98.36	相对角度姿态	12.4	6.23
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.21	0.9	1.04	1.04	1.65	12.56	6.16	98.45	相对角度姿态	12.56	6.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.22	0.91	4.21	4.21	1.59	12.78	6.12	98.48	相对角度姿态	12.78	6.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.26	0.98	17.15	17.15	3.97	14.23	5.94	98.52	相对角度姿态	14.23	5.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.28	1.08	35.46	35.46	6.9	16.46	5.46	98.92	相对角度姿态	16.46	5.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	0.49	1.29	1.71	1.71	-20.32	19.84	6.5	98.36	相对角度姿态	19.84	6.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.33	0.67	1.48	-43.21	-43.21	-18.74	19.76	7.17	96.03	相对角度姿态	19.76	7.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.68	1.01	-101.68	-101.68	-20.75	12.6	5.66	93.69	相对角度姿态	12.6	5.66
Mac:DA:3E:20:B6:30:BA传感器0	0.15	0.18	0.44	-102.66	-102.66	-81.05	3.32	8.71	88.84	相对角度姿态	3.32	8.71
Mac:DA:3E:20:B6:30:BA传感器0	0.26	-0.37	0.22	-73.91	-73.91	-49.93	-6.89	9.77	82.63	相对角度姿态	-6.89	9.77
Mac:DA:3E:20:B6:30:BA传感器0	0.22	-0.45	0.59	-26.61	-26.61	-16.91	-12.99	7.33	81.44	相对角度姿态	-12.99	7.33
Mac:DA:3E:20:B6:30:BA传感器0	0	-0.29	1.01	9.83	9.83	6.47	-14.05	5.38	82.4	相对角度姿态	-14.05	5.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	-0.2	1.04	16.42	16.42	8.61	-14.08	4.65	84.11	相对角度姿态	-14.08	4.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	-0.17	1.04	-4.46	-4.46	15.87	-13.77	4.75	85.25	相对角度姿态	-13.77	4.75
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	-0.27	1	9.28	9.28	-5.13	-13.9	4.85	85.59	相对角度姿态	-13.9	4.85
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	-0.25	0.91	-3.78	-3.78	2.2	-13.93	4.93	86.52	相对角度姿态	-13.93	4.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	-0.24	0.83	6.16	6.16	7.32	-13.48	5	87.49	相对角度姿态	-13.48	5
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	-0.21	0.85	-8.48	-8.48	-6.35	-13.04	3.83	88.17	相对角度姿态	-13.04	3.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.33	-0.25	0.55	29.66	29.66	-53.47	-13.72	3.16	86.34	相对角度姿态	-13.72	3.16
Mac:DA:3E:20:B6:30:BA传感器0	0.09	-0.15	0.49	61.65	61.65	-65.86	-8.96	4.35	80.43	相对角度姿态	-8.96	4.35
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.37	0.65	103.33	103.33	-21.36	0.59	4.13	77.17	相对角度姿态	0.59	4.13
Mac:DA:3E:20:B6:30:BA传感器0	0.34	0.48	1.96	104.31	104.31	-62.81	11.59	-1.5	72.7	相对角度姿态	11.59	-1.5
Mac:DA:3E:20:B6:30:BA传感器0	0.05	0.43	1.49	-1.28	-1.28	-22.09	15.12	-1.83	70.26	相对角度姿态	15.12	-1.83
Mac:DA:3E:20:B6:30:BA传感器0	0.12	0.18	1.11	-14.04	-14.04	-12.82	13.14	-3.56	68.38	相对角度姿态	13.14	-3.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.18	0.9	-16.91	-16.91	0.67	11.03	-3.36	69.18	相对角度姿态	11.03	-3.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.16	0.87	-6.71	-6.71	-1.65	9.42	-2.76	69.44	相对角度姿态	9.42	-2.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	0.08	0.92	-21.48	-21.48	-12.57	8.57	-3.27	68.98	相对角度姿态	8.57	-3.27
Mac:DA:3E:20:B6:30:BA传感器0	0.01	0.08	0.9	-4.09	-4.09	-13.43	8	-3.62	68.41	相对角度姿态	8	-3.62
Mac:DA:3E:20:B6:30:BA传感器0	0.16	0.12	0.92	8.67	8.67	-11.17	8.62	-2.91	68.29	相对角度姿态	8.62	-2.91
Mac:DA:3E:20:B6:30:BA传感器0	0.46	0.24	0.98	13.92	13.92	7.81	10.22	-2.17	68.95	相对角度姿态	10.22	-2.17
Mac:DA:3E:20:B6:30:BA传感器0	0.73	0.32	0.81	3.17	3.17	74.65	10.75	-3.17	73.78	相对角度姿态	10.75	-3.17
Mac:DA:3E:20:B6:30:BA传感器0	0.16	0.55	0.92	-3.78	-3.78	130.19	11.95	0.01	85.63	相对角度姿态	11.95	0.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.89	0.68	0.83	-17.76	-17.76	125.31	13.22	4.07	100.07	相对角度姿态	13.22	4.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.86	0.3	0.87	19.35	19.35	40.53	14.04	6.77	107.55	相对角度姿态	14.04	6.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.55	0.26	0.94	9.16	9.16	13.18	15.99	10.63	109.71	相对角度姿态	15.99	10.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.24	0.9	-3.3	-3.3	-1.89	15.97	13.1	109.52	相对角度姿态	15.97	13.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.27	0.9	2.26	2.26	2.99	15.29	12.86	108.58	相对角度姿态	15.29	12.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.24	0.9	3.05	3.05	1.53	14.88	12.52	107.9	相对角度姿态	14.88	12.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.22	0.89	1.34	1.34	3.72	14.9	12.6	107.54	相对角度姿态	14.9	12.6
